Date,asset_1,asset_2,asset_3,asset_4,asset_5,asset_6,asset_7,asset_8,asset_9,asset_10,asset_11,asset_12,asset_13,asset_14,asset_15,asset_16,asset_17,asset_18,asset_19,asset_20,asset_21,asset_22,asset_23,asset_24,asset_25,asset_26,asset_27,asset_28,asset_29
2020-10-06,-0.029088446843672195,-0.03151160525254176,-0.010206207840382474,-0.005517037301890829,0.003818281355372233,-0.013554620903194464,-0.038160427875558886,-0.011830479550692698,-0.02168554098497571,0.0023128465133084243,-0.002868845803746301,-0.010352329171063946,-0.0008188723028954769,-0.021476260294606038,-0.018008011887668193,-0.040140734587000404,-0.014317886408960872,0.005375189509651351,-0.02787018407731412,0.01633555810252083,-0.012414146248192964,-0.015017818564167094,-0.01017294862730053,-0.0122480804171406,-0.01561595517620334,0.008426571736990546,-0.013353017986589175,-0.018678335077583284,-0.010427592969768125
2020-10-07,0.016824704679074397,0.030413812448158245,0.020711357053665877,0.02026328834625609,0.0038037575213695596,0.01855071873588746,0.022436814939714136,-0.00045132478533539146,0.005580464992241022,-0.002892230524186811,0.02160113026531009,0.017295056110172354,0.00029769659747766225,0.01885870806759146,0.017150947199097388,0.01643125113721944,0.01725710358874378,-0.007319269797473127,0.026977120398229415,0.0,0.017302234661018323,0.014023662609478545,0.016629691177502473,0.02183928603691569,0.018166901290940802,0.006113094917980627,0.018700882234728856,0.02259815046507848,0.003288857196285902
2020-10-08,-0.0009561446537825249,-0.0016097349459189387,0.014365805284430051,0.019329491702668716,0.009822536482538401,0.004830863295375234,0.052481309469965924,0.0035486272055745486,0.016509655038109448,0.0018190968058448222,0.011308049132932072,0.020346966646012776,0.0024544816356204756,0.00356797443476588,0.0053093245507447,0.004065971341692532,0.0088230515578574,0.0053851839767348406,0.0014567215247855486,0.02607483083551165,0.008738925489179188,0.03678200680563408,0.013583854869211674,0.009873239090198584,0.005166794568188821,0.018118908964389155,0.004853774494621892,0.0065424529632621894,0.051203401409327026
2020-10-09,0.017245960864679413,0.02967554216621051,0.004742962694364026,-0.016352157063622953,0.0030029615136497228,0.005751938518600129,0.028170746335947638,0.017998399966815504,0.018050686779086784,-0.0004956865951471224,0.005176312099922702,-0.005714904576347648,0.002300061702975303,0.024532478040126756,0.01516434488692745,0.05397227930348167,0.008890460015032705,-0.00018743529627712535,0.018793074176697643,-0.015563131213530512,0.008381786892490506,-0.01610861218531523,0.0011897755822802307,0.003723571111873169,0.01517513477615173,-0.00015765019152779269,0.008992222158417882,0.010354045023801314,-0.01485707450577766
2020-10-12,0.06158464210201474,0.0464540159772508,0.012539455580440124,0.006868258910971809,-0.0105502172779644,0.008809256234506603,-0.0014631055799359612,-0.002875813691634357,0.03521622252247385,0.001073595020609297,0.00667710945171131,0.012178488167258411,0.0057642240482485155,0.02557259450297203,0.030403627181100575,-0.0034231922216238957,0.01595959377708152,0.0031811958409820366,0.018943822515122916,-0.021847269106202636,0.014722911212031106,0.0025947602634365653,0.011036702488364724,0.005683619034162275,0.02692655229235486,0.006281585490539075,0.006805851980808083,0.013211848167720948,-0.003171347061577234
2020-10-13,-0.02688550124722306,0.0002033158031418585,-0.028838516748750157,-0.015009350461220062,0.002270195710762877,-0.005980418750357644,-0.016236469478359352,-0.01585383405158326,0.001583723480334111,0.0022265850359950404,-0.006677109451711396,-0.016337300933778314,-0.0009583552048710697,0.006572774676578704,-3.446602602528548e-05,-0.03666932696895585,-0.006547421258056886,0.007134813137000794,0.009786884708723409,0.013798180990953998,-0.005293211707513158,-0.015671053276028055,-0.019394929608069284,-0.011150096978660864,-0.006419504912877249,-0.006911877938973667,-0.007636754871147796,-0.00019332825775095346,-0.011910204841704136
2020-10-14,0.0007431268948651407,-0.023481628688544316,-0.054780251264859706,-0.006149802970603853,0.006779588428765794,-0.005630730066733746,0.01477122008347467,0.0030899939936110464,-0.0023190390646336827,0.0003289276650366183,-0.0099447511413201,-0.005571981906705893,0.0009583552048710869,-0.009014701307286918,-0.00838730840355941,0.0022207934353489023,-0.006303239319247364,0.002284785574162016,0.032273287618783654,0.018106360603898343,-0.006670157912343686,0.004268483260965362,-0.00963868912567417,0.005590436468074386,-0.0053128279781168375,-0.0012616385374851582,-0.005835808523144316,-0.01112982527736498,-0.002047621863974274
2020-10-15,-0.003968680083646936,-0.007478033616218114,0.022190712093851685,0.0076472216204341295,0.0029986183497119835,-0.0003155896104528406,0.00730475752617838,0.003639489400711449,-0.005110888882651407,-0.0010704312050076733,0.01025202640496268,0.014855985192815939,-0.0010323126044440955,-0.0054480441761142915,-0.00673371881364986,0.0022157880050531495,-0.0012366268779862282,-0.0017285696632148855,-0.02729299577407529,-0.0013811814393901274,0.0003371815077778732,0.012050209447063316,0.007638220472486177,0.0035863056184057157,-0.004517506444724996,-0.0006316259305476729,-0.007272954545335689,0.0037020680548538764,0.008746377422692226
2020-10-16,-0.014099436234349247,-0.01994812848396483,0.0037196796500184154,-0.0084698418930005,-0.006759300625856651,0.0036682997759530534,0.05933927072126768,-0.0034712263457632483,0.00783195418449518,-0.0005772618281267333,-0.0024606506057944944,-0.0020664440775324173,-0.0016979303778395366,0.0,-0.0054958879628284754,-0.007553916187622071,-0.0006044116027674468,-0.0027845039424833733,-0.020731092265373598,-0.007631019385544711,-0.0018004759399586829,-0.022921638361067673,0.0008004517006419514,0.007256575421559559,-0.002885492470889277,0.010681825153885962,0.009870683284790531,-0.009117447939122026,-0.01021172257406005
2020-10-19,-0.025873722710899657,-0.020216949722746604,-0.021685682761708788,-0.022335662165021312,0.0007532048502090788,-0.013873830896261093,0.0,0.0005046193567768562,-0.024374570603395266,-0.0016511882857145493,-0.012021406687176491,-0.016989192100731475,-0.0019224766547725329,-0.02507734275692686,-0.016460160628811796,0.007111134295732405,-0.015320160047656397,-0.0037867704736944045,-0.020310891071385614,-0.004536708600425911,-0.014409146350750045,-0.02142719349929205,-0.015322783639251011,-0.012454421300809182,-0.018499057813681462,-0.008473295203638933,-0.015971812769316283,-0.012376107398672178,-0.020142803282203855
2020-10-20,0.013105715803939105,0.0030508956211158598,0.017551790833158894,0.005595961457109578,0.011231941038871911,0.003256850146447278,0.00683562521183244,0.004809318137998378,0.013716405725175271,-0.002150225955306616,0.002179289181929499,0.005695194607955518,-0.002075335461987876,0.0020053754558280205,0.002147348095725912,0.01929886783652539,0.00399780257331089,-0.009561144561596234,-0.020850455371877373,0.015961445363616406,0.0034795011066324493,0.01177505819532942,0.008094124267468335,0.005197845879249644,0.0034424546528062424,0.005970129701097459,0.0013170408530989958,0.007982747871510853,0.008343347456156202
2020-10-21,-0.005461224137024795,-0.01001890884724982,-0.0037352061276003995,-0.011364462270738864,-0.008224463612936116,-0.0034691433366270475,-0.0027287096409043215,0.00750319529892231,0.02225733249993102,-0.0013253271482348168,-0.00862135637602121,-0.01001303221308552,-0.0016332644069192944,0.0006985580916528312,-0.0007738058710512105,0.011660700026926105,-0.0018949823766115552,-0.0034600435787995425,0.0016576578966101716,-0.03324886711980875,-0.003422148009941859,-0.01924758400498231,-0.005253827617504233,-0.010173791227144667,-0.0015098576079416348,-0.002666557495268544,-0.004995712913395799,-0.005468696006835244,-0.016153571748338192
2020-10-22,-0.009629671061871237,-0.002684886825932588,0.03352736653921625,0.03507658622182082,0.0029986183497119835,0.005939889010683918,0.05320409804455629,-0.009849030639627157,0.012948736052610972,-0.0034878877965005394,0.017107261344503952,0.03471295734659999,-0.0022315108681925395,0.0004187824466460195,-3.516711790788412e-05,-0.014270591629658482,0.005470467081349248,-0.010451321044150514,0.007425427859397711,0.014485321037570206,0.007059607864259892,0.040426362572680334,0.01965968014292161,0.008196636023379044,-0.00471187745090741,0.014036593602814076,0.015006534152302957,0.0020460735093558247,0.0499955699080976
2020-10-23,-0.006152531103026326,0.008776346822349299,0.001205254517723596,-0.011372401242061379,-0.007513233148481311,-0.0010938380187849512,-0.011726388665334231,-0.0010630400237792174,0.016249129771822184,0.0014134393340757565,0.005781350883733577,0.008998927023541357,0.002528544622931811,0.0062163293020894425,0.0019686706213195393,-0.0008713965946277414,0.0033892386132904928,0.00609398869649833,-0.01219258008931434,-0.022345355162011003,0.00328515352390998,-0.004923697610696481,0.0031733392878517674,0.003950510095946425,-0.001096953851925436,0.002783679467983846,0.0037168994988930875,0.008731414496629106,-0.020284481850379434
2020-10-26,8.675854224661757e-05,0.0008235515832760146,-0.014563228495210282,-0.022717198642955592,-0.01443248893572477,-0.022629573668293424,-0.03331424070088269,-0.0005039129828936211,-0.030270258528646607,0.0026547472402302184,-0.021822254601410847,-0.025068257546230002,0.0020775054484886064,-0.028854215310235968,-0.015109943407410559,-0.014489821697212985,-0.018652565999525774,0.00926010002878448,-0.0008324460631960825,-0.02800686976623027,-0.01831871103426563,-0.036526142544373995,-0.022833019430773396,-0.02532752319978249,-0.02193773416321671,-0.00030884710052536885,-0.011192094475010734,-0.019403989253560974,-0.023997552587078787
2020-10-27,0.013382377775106265,0.02442300268945314,-0.028520152542780935,-0.020363499846415146,0.006862460091915493,-0.00848353727733834,-0.038679137763705164,0.002628864176270774,0.00916712316025665,0.00223441011027426,-0.008623819797365083,-0.019046237595276634,0.004069350456384978,0.014976880976535864,0.007778436597375506,0.0052933044406269225,-0.003453353220269435,0.006687369932891585,0.010414737676610572,0.0211686704454275,-0.0040398263156197906,-0.013054163866240014,-0.018401526383476693,-0.022102352882356076,0.004993154067994967,-0.0007727743285343639,-0.006870174986452175,-0.0004667383487870579,-0.016019821877382143
2020-10-28,-0.047418886782624604,-0.038319991707740156,-0.01606134346333175,-0.038570866616600384,-0.02695582539832781,-0.03399446642398696,0.04408462514770073,-0.01627516884164325,-0.056664186827273595,-8.279506253941292e-05,-0.031271589510488265,-0.02849027655270996,-0.004958798859268202,-0.050836870982428395,-0.0397674927249465,-0.042693468694029124,-0.03477703227496307,0.0009333792180260945,-0.04493353448533056,-0.051122281716345544,-0.03369617058947518,-0.04274006829303225,-0.02592105559488734,-0.033362620864736646,-0.043347701223408655,-0.02949706688331697,-0.032245322031711404,-0.032114246634814984,-0.03883072144566987
2020-10-29,0.03638063279040618,0.015134134911874026,0.0029779808277526484,0.028303889157459655,-0.012568884115153221,0.004172235327155572,-0.006761463636644471,-0.004153341326592121,0.030044650220395538,-0.004225213240137476,0.011865970001578269,0.006504380263733119,-0.002600995835621938,0.010014857836236775,0.017335347456200714,-0.0032192073118046177,0.010112511026702502,-0.009755030965004284,0.011777078527549948,-0.027356708366868182,0.009405771658803002,0.03021381114198441,0.007595019800327561,0.014453340337954132,0.016542517697600893,0.002703518895078135,-0.008226372706152537,0.006314349480136873,0.04339099621103659
2020-10-30,-0.05764819120642175,-0.055995337191590895,0.0067740046814420245,0.010122812174875009,0.0,-0.005755704957409123,0.006761463636644414,0.004550651041840146,0.03733795487057505,-0.0032429627347585247,-0.01330210413080746,0.008913820447339219,-0.0052201485517063915,-0.011051622036092815,-0.025689592213987193,0.012814852438785895,-0.01047953702379945,-0.009914574350555141,-0.05707106115006527,-0.01376621066530904,-0.010662578180080392,0.005586596633466836,0.0029378781969942873,-0.0011856258061799122,-0.022388613508292316,-0.009413746728823235,-0.0002952710383055005,-0.022067158060611443,-0.010672716267846723
2020-11-02,-0.0008273317577079951,-0.010485731675678473,0.015906529877350393,0.03742058265274277,0.01801849203167702,0.015498831652761646,0.013386781774852183,0.00965812884851217,0.005067307066465466,0.0017154831694383373,0.0176756165400932,0.022291359435034852,0.003911630604985895,-0.000691564371227044,0.0022243336158371996,0.01891948684569709,0.011145995935030318,0.007462777378588516,0.03163027338080621,0.03922072186926884,0.010366143818261191,0.033553367886856506,0.01868457414672649,0.026661593838278895,0.002522406344498891,0.021724420202605135,0.017841143512041673,0.007109021978557154,0.041140998007189816
2020-11-03,0.01523675170418923,0.014515652838803237,0.025016765980452535,-0.005698940802604184,0.006191880302649953,0.020042271976699704,0.04294736747682846,0.0056609432999779495,0.013052246798341813,-0.002249280657473221,0.027971200821502784,0.031034634889682174,0.0009699642446198868,0.020061373092660678,0.017149837640628048,0.0013378234499383484,0.01750196191875021,-0.005818408752843106,0.05675891678442002,0.017365445379995976,0.019020071365150076,-0.005740324742411632,0.02196993011521896,0.02909028260317696,0.017481820377923042,0.014328261620717613,0.014485284239663696,0.02177689936871871,-0.0172113840639375
2020-11-04,0.040025223729203266,0.06131112770815112,-0.041767631713409,0.0004181512412409946,0.010744627342993751,0.013957208015982372,0.0,-0.0005590140649358909,0.05910004691126132,0.008387303950339198,0.0011226546394213384,-0.0310346348896821,0.014877388761417538,0.047121020579595906,0.043671095689066644,-0.008952645362922272,0.02210321205532605,0.021460315985273162,-0.0069123197353376745,0.02658949934979182,0.021571845028302766,0.0013537325920377477,-0.011738947420260984,-0.010400722530049242,0.038165862392550653,-0.015112920169740666,0.04342453589177225,0.021045878380738212,-0.005402196076407209
2020-11-05,0.03487802173152955,0.024635765802841537,0.03852216497412525,0.005142094399638816,0.00456970983616036,0.01920288681837676,0.017677505081368696,0.022723771699055755,0.00949171937245539,-0.00016561745658550628,0.02760447186733099,0.0400834190435908,0.003739997006268506,0.03138895909430075,0.025736780048819685,0.059777917857889565,0.01931496680502858,0.0017366996329720383,0.03983908014025376,-0.010256525248040929,0.020447666141574675,0.0,0.024136482465421515,0.02328178022173439,0.03059108117560307,0.008908582538572454,0.002004091125335473,0.019308216631489048,-0.0018071660492698476
2020-11-06,-0.0011366894508392433,-0.0032050668056014093,-0.012264917501508864,-0.01381830506267767,-0.0038067342592697957,-0.002433288628858013,0.012437500666606864,0.0014203529597109255,-0.0015728458886382056,-0.003396507630487107,-0.007853439380786639,-0.013410011658725038,-0.0031525463725828777,0.0019237826964705954,0.0007468985091932511,0.007594985849749132,-0.00022838111818092752,-0.012158506774552122,-0.018755444602258167,-0.025733306773892798,-0.0005022780177441515,-0.02188132967415677,-0.007980827885053016,0.0009837248060145707,0.0035433224332732565,-0.0021808028241456037,0.00036395588789438633,-0.00300662339165211,-0.011827256024628563
2020-11-09,-0.020170005449350253,-0.0519488297063862,0.1327083514060499,0.10970803053876611,0.01213069562570378,0.0295704800159701,0.07499081162409153,-0.045280856143465276,0.0009597781528965461,-0.007413267058030592,0.03560134463607838,0.1269785165831208,-0.007591677352147155,-0.02411282381763892,-0.020645396296157043,-0.055750053588196236,0.012487366204491371,-0.02123888116038853,-0.020418708541599162,0.05868938920334429,0.011812378077164388,0.13344491776897707,0.07893273910187158,0.033487493608833706,-0.007264585495287138,0.018385922052008556,0.009326735096581495,-0.003278490521954044,0.11920604263513451
2020-11-10,-0.003013251607540438,-0.03519509049367411,-0.0036087623578824036,0.045185371253172485,0.01940354795173397,0.009518227755575539,0.02938080054735515,0.0033073065556014952,-0.013546185924409494,-0.0028467423018766615,0.018407960348191713,-0.003256071340169783,-0.0025930552631970006,-0.03437687926688982,-0.018076854076560372,-0.003115947072560725,-0.0014677597245382477,-0.005783907244061832,-0.026215382510501505,0.02948617124838723,-0.001655362947238058,0.03185281123039216,0.0051698081786128725,0.017442968035217228,-0.018817312277895615,0.014288213082247439,0.0028801630614852195,-0.0035530097332079394,0.021942483762049103
2020-11-11,0.029901036651414623,0.03317322672809136,-0.011636592854263614,-0.007370484171941454,-0.0007393607864980285,-0.0013587632684624392,-0.010073071844082553,-0.00433598220930235,0.005457751317690257,0.0015916111565871076,-0.0004053830084053082,-0.015045634888444358,0.0018532396994130301,0.02591598061745427,0.022123020390010715,0.004004461460659437,0.007401099476364767,0.0036031225653708732,0.016363110813065698,0.004486670732795403,0.008084702645781235,-0.010307996930292945,-0.0040599484015388775,-0.008447548152982307,0.023446231323562574,0.0037660264616195915,-0.001258990610699986,0.00872797671634888,-0.010362727441929188
2020-11-12,-0.0023460371737644434,-0.008678484699991355,-0.024061953584414007,-0.02194672000510518,-0.008169411803117244,-0.010458698484740434,-0.014731002722105388,0.006042387508780373,-0.0025271787946271676,0.005676316496422527,-0.01546984100562806,-0.012360426660763327,0.003990270832729301,-0.005138991204835153,-0.004704468259235803,0.0013312085169785665,-0.009748275040894294,0.016874562618755855,-0.012957330573612593,-0.013171804407064313,-0.009908663920299399,-0.032799810259174556,-0.01678199716768787,-0.011495134660663164,-0.008946377559003389,-0.016218620641154802,-0.003696246747245126,-0.013484730845747092,-0.03486628621169886
2020-11-13,0.0004192711565086464,0.005939975842648188,0.011547961068439094,0.028835382559554052,-0.0044842470597956235,0.013988415512873288,0.05442750329450158,0.006796565090032186,0.0167510099888063,-0.0013327959017000218,0.020497244934126073,0.006243111487415861,0.0011791037443965031,0.004954159150718192,0.008734113014490497,0.01540186178667548,0.013749457238657427,-0.0013270928369206495,-0.007948653293047676,-0.018665824408295097,0.014062952412549934,0.03575583954866624,0.016412385622751584,0.021927118002574353,0.008451370818099256,0.009883685752325462,0.012565211634754988,0.01609465134381227,0.02384084684994138
2020-11-16,0.008682612301646738,0.0007187867984453675,0.021254107233428986,0.0689850290186645,0.008948554100427794,0.016231880966093695,0.03400976169015469,-5.650286865533134e-05,0.0009982507851070874,-0.0007503678466983649,0.023524983465508725,0.02783485575280188,0.0032359138795645817,0.0033200059682276578,0.007772649312913136,0.005226529277085934,0.01240541209250559,-0.002405607036643857,-0.0010042223136041864,0.02388593789154698,0.012145014783181038,0.06374486130990181,0.021954609816399063,0.02407823232199984,0.009607283475979438,0.010086699273429553,-0.0016959790999920533,0.013013874773900017,0.05604911915502322
2020-11-17,-0.00759314584952806,0.001468143007621713,-0.0010884625532157296,-0.007211989011668112,0.0029651969171156554,-0.00558221958439644,0.011428741313110499,-0.0036759204841880807,-0.006997271114355465,0.0025821940296126135,0.004661733124145536,-0.010196933433565,0.003225212867603098,-0.012833367933578189,-0.0031771674529723223,-0.012237944921987421,-0.005392662019444227,0.00650672801376325,0.07893944622909929,0.002080492185030933,-0.0022660494563398765,0.010194441690374069,-0.0014487848383698998,-0.0026217082304949755,-0.0055724890801081605,-0.019817658748368945,-0.006543329333456905,-0.004254500946602416,0.013276326328165515
2020-11-18,-0.011456686935534647,-0.009677888280344956,-0.02090658678853915,-0.032223077875393615,0.001479268631867559,-0.011971662516203657,0.005152000636998734,-0.005738783845972931,-0.012003647484989659,-0.00033249348800485387,-0.014107810164496222,-0.007434034486154326,0.0021199113017943035,-0.01327140915132993,-0.007417820500601065,-0.008390446141773979,-0.012108172919243775,0.0028928642817509427,0.09709745318946535,0.00449280724223684,-0.010642970958623212,-0.029487938129117316,-0.009468422630889962,-0.0044608080898375126,-0.010740359559848924,-0.01975082308970215,-0.018790617104179043,-0.006871106974857663,-0.03848666780658001
2020-11-19,0.005154855849932484,0.003715583547472407,0.0,0.017057972023763437,0.0,0.0019316703858893059,-0.0072203207561039396,-0.0018822296869570197,0.01024815829746978,0.0010812107034928065,0.007642850917143696,0.0026859837015225318,0.005535058288376839,0.006328194150352225,0.007794101998861176,-0.005781611068496433,0.0042013783601099995,0.0051348361693867774,0.025622441945055478,0.0030986477660088128,0.005552753542757948,0.01624267278380194,0.003287770625589367,0.002518539368801967,0.008024821221259651,-0.010023580362607962,-0.0007332412027338034,0.004931336229386224,0.005093378039813897
2020-11-20,-0.011018043939253831,-0.0056688516272875725,-0.006321071777347969,0.0006995917719302444,0.00516035349810535,-0.00731586124236323,0.010298844412569558,0.003021229432643738,-0.012698631025115183,0.0017443342101954736,0.0010710433902790108,-0.008603960676496804,-0.0008717983044938184,-0.00960260891788541,-0.0068639814806654665,0.003117334747219848,-0.006871165200178589,0.008831314795089097,-0.019537882465358328,0.006168638590657919,-0.005279789139181513,-0.005291836784401961,-0.008791396646362864,-0.009074514271261713,-0.010353262054080051,0.00015766515457573237,-0.0022951053311013312,-0.005256666549802241,-0.01237597224153713
2020-11-23,-0.030193928229194422,-0.0003259651773973119,0.021403134719765307,0.059286825662549635,0.0029368946544579286,0.011420706849766381,0.03126829325956766,-0.019890324232127853,-0.005092375643976974,-0.001993915287030778,0.018531471294076823,0.02839638180349717,0.0012351339731625675,-0.001331628671826691,3.441626603994514e-05,-0.02521517944847404,0.005976503330380806,-0.004592731512340971,0.06377098448424992,0.008504898896030278,0.008153060322611665,0.06826665031562476,0.018589895267403542,0.016593414178038907,-0.0002497764454387483,0.0001571537942859696,-0.0025769174646601526,0.010936467005797937,0.0634548441052551
2020-11-24,0.011527609493914917,0.006328425701275153,0.056428012648220095,0.04919263601312479,0.021038135599616956,0.015226427016243608,0.0370411022860914,-0.015447030279527764,0.02081725553609712,-0.0015808017789121246,0.0186286116402426,0.04520039279613778,-0.0022536194731846105,0.01769022633306435,0.013952142880081477,-0.013774375180244207,0.015985409108313375,-0.01000140517157131,0.0622723727366544,0.042446649969595976,0.015363757126641654,0.050105581150406774,0.034431252657181034,0.017327502898630238,0.013811525715182443,0.010643508895506358,0.0029442587433473485,0.014757240653152388,0.06444328066179522
2020-11-25,0.007439451368580594,0.021263218006347694,0.0017237449559960039,-0.03707265453337284,0.008577558633529292,-0.005640941751826002,0.004773284809175126,-0.0004718480371509017,0.00013035462306151848,0.00033267159325538567,-0.0034257260540592246,-0.010515683237920917,0.0005816789892890387,4.697656181635907e-05,0.0061279570359168605,0.0041522622867641275,-0.0015431809646518067,-0.0030835819751561713,0.03297682427747412,0.018337383746557693,-0.0003733216530995931,-0.023595222480878905,-0.0034954036071648247,-0.007614333491671884,0.002133351595610305,0.002643201692067097,-0.0036816988663937364,0.00120394451276431,-0.028266107792149962
2020-11-27,0.004814920336274595,0.003219256968037136,-0.0013787729600209853,-0.009048947724750206,-0.0021374830066589593,0.0016722524091496856,-0.00956931283644199,-0.010198732236165305,0.01289172600280738,0.0029927577649843215,0.004239660822974558,-0.006659825688426856,0.003557385773613531,0.0063388179169111,0.009171917199409612,-0.031332939567985704,0.0027812556510404722,0.009658554520459951,0.02028074420821668,-0.004793155861809152,0.0035130984810974666,-0.011752995145608144,-0.003156110300650415,-0.001687080315222682,0.005313261187398467,-0.009987670481861718,0.009179519481372425,0.002151348677523858,-0.015308759168920468
2020-11-30,0.020879932028171858,-0.008580433078829422,-0.02904824260284242,-0.046285156654003,-0.005722544633064293,-0.008793618149069765,-0.021380650434000312,-0.006697358920117144,-0.018422425826093023,-0.0006640316785590738,-0.01833723385854415,-0.027939957868301453,0.003471875206002745,-0.005404265299344374,0.0020381231821813583,0.0,-0.0044370853322835205,-0.0012491305717012777,-0.03149318478843732,-0.008039921279715477,-0.007895804729557976,-0.0568407469720517,-0.020941198324001743,-0.008934380862136727,0.006662791369327974,-0.014534252269123022,0.002737279654299204,-0.006085989414971872,-0.052616837747631144
2020-12-01,0.030361906423972494,0.0162931356533559,0.018645841178022305,0.0030922573780378937,-0.002873523388470285,0.00611675922018689,-0.0029517090810482044,0.02084085881536413,0.023078541456824544,-0.005333887591329653,0.009238140458937005,0.015655508893243558,-0.0037979680752584445,0.009947158785339623,0.01273483143902535,0.057686120369305836,0.010877789824535397,-0.01485460447413695,0.029784568093447848,-0.011365554176248288,0.012614256544883342,0.004613848722009099,0.015305410019075958,-0.002502111369660388,0.012714450243479395,0.006977573649370901,0.008348692898199443,0.007412310918450955,0.009656677559415114
2020-12-02,0.002929088460172637,-0.00515287341781244,0.01281387897405636,0.027297163629448333,0.004307194576531085,0.0024767749948887106,0.02721276565642596,0.007493385024315116,0.016357970790986213,-0.0016724058249232244,0.0010391965061124627,0.019026093141904392,-0.0033468287336600095,-0.0038926963467876565,0.0012845090625848248,0.0013444181818687102,0.002101997742349528,-0.007968281468483124,-0.02763741793314288,0.011365554176248335,0.0008458768762672858,0.0319772376830688,0.010890621080444902,0.0013654452610191094,-0.001520268949957137,0.00661517607095485,0.007472359181215526,-0.006268520331006993,0.036720110245880344
2020-12-03,-0.0011382756796223885,-0.005257991204430573,0.0010384886853016964,-0.0007797321814818936,0.0014316187172027693,0.002936525325110375,0.016167736348317294,0.007842668530553789,-0.001716360401338685,0.0026747504578388376,0.005616190370801005,-0.006576706698844536,0.003927273315412337,-0.00526042010407159,0.0014139385250136825,0.0044682997024040275,-0.0002731800133070783,0.00803162154609537,0.04227093212295058,0.009000404368610592,0.0020063424806759968,0.01043585409779507,0.00034944386948309973,0.0026125707080271354,-0.0006411230423391324,-0.010415037594284087,-0.0012565786178210154,0.002790850150003902,0.006737475530051156
2020-12-04,-0.005628107357225782,-0.007607189417695092,0.01305846291754763,0.038020858835555345,0.0042826754052635065,0.008396407419122906,0.02607228505212186,-0.00283945502654119,0.0010532489557684536,-0.00393144672945648,0.02300431431893872,0.009032039799961063,-0.005531875993249675,0.0005600602236998728,0.004067036316414704,0.0022266425245237725,0.00858095271973321,-0.014774082521410312,0.009493325730045684,0.00987110287328503,0.009970662091067572,0.053069596320800445,0.012150724753352403,0.01183951248131696,0.009967102004829271,-0.010043865297035284,0.010630118784718428,0.0009497923758549726,0.03590556980408092
2020-12-07,0.012195243238625184,-0.001449259101838023,-0.006851687307961587,-0.027386991834054387,0.0,-0.004936478932755954,-0.0018400585971990867,0.014803945459514797,-0.003696937321176026,0.0030962530691700614,0.0009561185805003162,-0.003767289674704787,0.0008753841840497262,-0.0003269471461618791,0.0056462794316009075,0.015011326398420108,-0.002056905054150125,0.00898070144871683,0.068886056292822,-0.005082598290205386,-0.0010972670084570505,-0.023659736593926707,-0.00692525470404082,-0.0048312636575741225,0.0028522471862932803,0.005592179219591291,-0.00614970643699824,-0.0022806369328828313,-0.01889114604721258
2020-12-08,0.005077968068929755,0.0060897673194401595,-0.005515293809926066,0.008557451382837615,0.0014236179863923437,0.0036468905672078903,0.009166121243531123,0.003481841534737405,-0.0031421021887802396,0.0010021060159215109,0.012764361836479794,0.0009841464749306083,-0.0011669774104183556,0.007994631737972081,0.0033793582303818623,0.0,0.0029220496638327257,0.004714054944586577,0.012573321033348567,0.00031842792712507797,0.004329364546594572,0.014759520460617747,-0.00034747795046369506,0.004831263657574025,0.0032383375987715336,-0.0030318028901007038,0.0075704425175239926,-0.002095272091300075,0.03223757151985577
2020-12-09,-0.021125287453341614,-0.023272568006966705,-0.004503645878305307,-0.012089490239031098,0.0007108989854155276,-0.004377184302514708,0.038483551679005364,-0.017241806434506103,-0.018650875339264694,-0.0014196794798229443,-0.007311743177670535,-0.00781729479281243,-0.003657903742865464,-0.019682355365982198,-0.02290136872194719,-0.026194623676810684,-0.009009525646424309,-0.0033106057171320958,-0.07241913725041024,-0.0022310668959501833,-0.009885820861729653,0.0022325482188919393,-0.002436021701508262,0.002239478548034909,-0.01934846694031324,-0.0017595763922995586,-0.003466316943322576,-0.0009537579387851455,0.013170427689703978
2020-12-10,0.01191753446411802,-0.0008734778193995013,0.010706363809175966,0.03166938761970076,0.014815094651042358,-0.0011306885556087005,-0.006164835539215912,-0.0019148863181888906,-0.005759469003943947,0.0022538236175632946,0.009615247844670771,-0.006464476184567592,0.004970649429698405,-0.00606160361282426,0.004007940458315173,0.004040416456413055,-0.0003272551161705846,0.008824730148375745,0.03668958724599977,0.024272285312903,0.0014707852442364105,0.030260846432265644,0.0017404144539895701,-0.009552152236269708,0.0014460462647063088,-0.005136591343088577,-0.0016931808600174588,-0.0008908609243730876,0.027878457225491624
2020-12-11,-0.0067575689555071095,0.004802302959357711,-0.01872463293845647,-0.009688020749120653,-0.0028050100473352197,0.0012964859248337512,-0.014235090819550471,0.001856945469586849,0.004036769246752305,0.001999537474987101,-0.004927561330321267,-0.005920768592704874,0.0010203071868013754,0.012931229339973637,-0.002217095877283968,-0.0026917677107584676,-0.0011731953493671029,0.0035331600606481723,-0.027615591895456065,-0.005308367602050232,-0.0017862105858887163,-0.011605469681096848,-0.010138069588950135,0.0023684285301055295,-0.002089504538934448,0.0016081229030676387,-0.003932111744604144,-0.004787059382899455,-0.004782751234296958
