Date,asset_1,asset_2,asset_3,asset_4,asset_5,asset_6,asset_7,asset_8,asset_9,asset_10,asset_11,asset_12,asset_13,asset_14,asset_15,asset_16,asset_17,asset_18,asset_19,asset_20,asset_21,asset_22,asset_23,asset_24,asset_25,asset_26,asset_27,asset_28,asset_29
2020-10-06,-0.029088310361136252,-0.03151160525254176,-0.010206294862825649,-0.005517103133493023,0.003818281355372233,-0.013554444613825751,-0.038160427875558886,-0.011830479550692698,-0.021685642235859854,0.002313058507334912,-0.0028692583504446416,-0.01035215550791682,-0.0008187379623122388,-0.02147610597548784,-0.018008352496156056,-0.040140734587000404,-0.01431778894228077,0.00537453176508733,-0.02787018407731412,0.01633555810252083,-0.012413862331943458,-0.015017588149702846,-0.010173203420978152,-0.01224808169976789,-0.015616021620936324,0.008426644216105905,-0.013353095363059455,-0.018678229536290693,-0.010427734305647071
2020-10-07,0.016824567366738437,0.030413812448158245,0.020711270940613934,0.020263420469766813,0.0038037575213695596,0.018550896048038185,0.022436629085873933,-0.00045132478533539146,0.005580359202523187,-0.002892160077017461,0.02160153898949455,0.017295230985994847,0.0002978982133686464,0.01885832659423617,0.017150951083504572,0.01643125113721944,0.017256718724655336,-0.007318940792202413,0.026977120398229415,0.0,0.01730223302417837,0.014023584346241414,0.016629945971180008,0.021839185225841832,0.018166900056489684,0.006113166190843643,0.01870095919850469,0.02259815046507848,0.003288927961260647
2020-10-08,-0.0009564854377177415,-0.0016097349459189387,0.014365891397481937,0.019329805375580728,0.009822536482538401,0.004830395094091819,0.052481377756133096,0.0035486272055745486,0.016509655038109448,0.0018188852374023878,0.011307946918920939,0.02034687996420812,0.002454347060279254,0.003568050692208264,0.005309325739777646,0.004065971341692532,0.008823433912860541,0.005385182795869974,0.0014567215247855486,0.02607483083551165,0.008739203585291289,0.03678193069220788,0.01358360765862269,0.0098734452645642,0.005166794221178962,0.018118769831312054,0.004853774121962198,0.0065425574060986365,0.051203674703849004
2020-10-09,0.017246503684464336,0.02967554216621051,0.004743131660661908,-0.01635228053455851,0.0030029615136497228,0.005752173006722771,0.028170749601701624,0.017998399966815504,0.01805078840641986,-0.0004953339111693276,0.005176212159002986,-0.005714989999059919,0.0023002622085163166,0.024532776176860987,0.015164458246606765,0.05397227930348167,0.008890270940308686,-0.00018732588958158733,0.018793074176697643,-0.015563131213530512,0.008381507204349832,-0.016108537629258367,0.0011901050984017617,0.0037236728068693937,0.015175067787948297,-0.00015744148095133415,0.00899214556730176,0.010353837213944454,-0.014857342798004792
2020-10-12,0.061584697079398974,0.0464540159772508,0.01253937004453626,0.006868195636097799,-0.010550136950882126,0.008809372472764445,-0.0014629912780169446,-0.002875813691634357,0.03521612089514066,0.0010735243871344436,0.00667710945171131,0.012178911144707344,0.005764156008413324,0.025572447263032514,0.03040352377097328,-0.0034231922216238957,0.01595987314814534,0.0031803226518422956,0.018943822515122916,-0.021847269106202636,0.014722819017305653,0.002594834433079301,0.011036620182832056,0.005683618457806166,0.02692655229235486,0.006281446771222819,0.006805851980808083,0.01321154349334717,-0.003171347490841691
2020-10-13,-0.026885496098722015,0.0002033158031418585,-0.028838771922029802,-0.015009414253327195,0.0022700352387432002,-0.005980534660261055,-0.016236585821384025,-0.01585383405158326,0.001583821435764318,0.0022260926020273215,-0.006677109451711396,-0.016337638488514876,-0.000958488145273552,0.00657284596764239,-3.393249440017987e-05,-0.03666932696895585,-0.006547420041142005,0.007135249985682062,0.009786884708723409,0.013798180990953998,-0.005293120378070173,-0.0156713530764963,-0.019395012604420184,-0.011149993592447616,-0.006419310992707686,-0.006911878418528903,-0.007636906808316288,-0.00019302224641307218,-0.01191006926982606
2020-10-14,0.0007428681654336303,-0.023481628688544316,-0.05478007952197424,-0.006149418250434368,0.0067797481771220995,-0.005630497592442093,0.014771451063612382,0.0030899939936110464,-0.002319235202929728,0.00032977142990447587,-0.0099447511413201,-0.005572068164706653,0.000958488145273542,-0.009014628725082142,-0.008387736133476226,0.0022207934353489023,-0.006303238140164941,0.0022851098100220525,0.032273287618783654,0.018106360603898343,-0.006670249241786717,0.004268859982615562,-0.00963843852895497,0.005590638692723299,-0.005312956913890239,-0.0012616386253776477,-0.005835656585975851,-0.011129826419284663,-0.0020474156478576216
2020-10-15,-0.003968680340717324,-0.007478033616218114,0.02219044594567715,0.007647155478951716,0.0029984593812105434,-0.0003154729724936613,0.007304529086284621,0.003639489400711449,-0.005110692013843111,-0.0010712049053743825,0.01025202640496268,0.014856241422844398,-0.00103251211069939,-0.005448260379008169,-0.0067333945399223084,0.0022157880050531495,-0.0012367205868497578,-0.0017287856557563152,-0.02729299577407529,-0.0013811814393901274,0.0003371815077778732,0.01204998380018178,0.007638219197194382,0.00358610152565323,-0.004517506150493435,-0.000631556221283034,-0.00727272363239708,0.0037023768082629564,0.008746239346692709
2020-10-16,-0.014099437155932114,-0.01994812848396483,0.003720034184853074,-0.00847003244113761,-0.00675930116412626,0.0036676018765263757,0.05933938452404853,-0.0034712263457632483,0.00783175758248565,-0.0005769803588298465,-0.0024607502450655298,-0.0020666992113851875,-0.0016978636939350865,0.0,-0.005496104629993438,-0.007553916187622071,-0.0006043175481150199,-0.0027842869729489766,-0.020731092265373598,-0.007631019385544711,-0.0018002917893758003,-0.022921714398868646,0.0008006177595270849,0.007256473370626385,-0.0028857541513244815,0.010681825153885962,0.009870604801779394,-0.009117653520555099,-0.010211790714177238
2020-10-19,-0.025873521785268885,-0.020216949722746604,-0.021685771148368952,-0.022335857782266308,0.0007532847535611708,-0.01387324840193171,0.0,0.0005046193567768562,-0.024374472687328255,-0.001651047333131417,-0.012021508736523316,-0.01698910693890632,-0.0019228773998739874,-0.025077122094528326,-0.01645993915188404,0.007111134295732405,-0.015320252594362775,-0.0037869874432287925,-0.020310891071385614,-0.004536708600425911,-0.014409330501332963,-0.02142696209219214,-0.015322947265084333,-0.012454725579434051,-0.0184987947222592,-0.008473156004800562,-0.01597204264128051,-0.012376107398672178,-0.020142803282203855
2020-10-20,0.013105647374093438,0.0030508956211158598,0.017551702080353813,0.005596027513081578,0.01123186208745715,0.003256849763423483,0.006835518696167983,0.004809318137998378,0.013716504690419396,-0.002149872372042535,0.0021795914953114956,0.005695108478860845,-0.0020748674987398075,0.0020050050696016628,0.0021472371197292003,0.01929886783652539,0.003997612056096719,-0.009561474389246429,-0.020850455371877373,0.015961445363616406,0.0034795011066324493,0.01177474927546159,0.008093788111619407,0.005198252208807553,0.0034421885818652913,0.005969921317112369,0.001317427655514593,0.007982747871510853,0.008343417112745973
2020-10-21,-0.005461357843752358,-0.01001890884724982,-0.0037352955446733433,-0.011364330878489726,-0.008224305058102496,-0.0034698498623643584,-0.0027286031252399404,0.00750319529892231,0.022257233534686997,-0.0013258220460245311,-0.008621355504748913,-0.010013033079831105,-0.0016334653694406952,0.0006986322128515518,-0.0007739163719822878,0.011660700026926105,-0.0018948873084122532,-0.003460155045633785,0.0016576578966101716,-0.03324886711980875,-0.003422428228802131,-0.01924743045441324,-0.005253407800566463,-0.010173891509461186,-0.001509658226615271,-0.0026662108306537537,-0.0049962554561289495,-0.005468696006835244,-0.01615357061399837
2020-10-22,-0.009629468656832642,-0.002684886825932588,0.033527458561428025,0.035076456360294904,0.0029984593812105434,0.005940595246678651,0.05320419931722459,-0.009849030639627157,0.012948736052610972,-0.0034876039344121394,0.01710715984846744,0.034712876286892465,-0.0022319142798022562,0.00041900431405052024,-3.505652754839157e-05,-0.014270591629658482,0.005470467081349248,-0.010450991232342709,0.007425427859397711,0.014485321037570206,0.007059888083120122,0.04042621223993001,0.019659427723704246,0.008196838225616069,-0.004711810575685838,0.014036247720381805,0.015006843904385439,0.002045864417039234,0.04999570113329566
2020-10-23,-0.006152666472148848,0.008776346822349299,0.0012054267092814293,-0.011372401971671659,-0.007513153783398798,-0.0010936033853027093,-0.011726592405234108,-0.0010630400237792174,0.016249223773583874,0.0014134390331100976,0.005781053285721505,0.008999011804086443,0.002529082135561623,0.006216181889963724,0.0019683392852079605,-0.0008713965946277414,0.003389521838365004,0.006093767763033037,-0.01219258008931434,-0.022345355162011003,0.00328515352390998,-0.004923698352714782,0.003173586008877789,0.003950306657916262,-0.0010970207271470472,0.002783816083760433,0.0037169755004680806,0.00873162358894577,-0.020284615147914735
2020-10-26,8.669044587157165e-05,0.0008235515832760146,-0.01456340184524673,-0.022716936108526625,-0.01443248893572477,-0.02263010533073206,-0.033314456048727514,-0.0005039129828936211,-0.030270352530408273,0.0026543929811741673,-0.021822261167049415,-0.025068174271227282,0.0020779736191499885,-0.028854217461240055,-0.015109498555173939,-0.014489821697212985,-0.018653137782208982,0.009260322660890594,-0.0008324460631960825,-0.02800686976623027,-0.01831871103426563,-0.03652606981708476,-0.022833013732582147,-0.025327624318422587,-0.021937460429043897,-0.00030898354722543037,-0.011191938469363612,-0.019403989253560974,-0.023997762080919152
2020-10-27,0.013382513062630814,0.02442300268945314,-0.02852006523663598,-0.020363765221228364,0.006862460091915493,-0.008483236414756583,-0.038678489600013466,0.002628864176270774,0.00916712316025665,0.002234551588259344,-0.008623822431760983,-0.019046237595276634,0.004068615355972616,0.014976882100767468,0.0077778789357249726,0.0052933044406269225,-0.003452871625492129,0.006687261612278322,0.010414737676610572,0.0211686704454275,-0.004039920850827781,-0.013054006141822021,-0.018401864505080648,-0.022102352882356076,0.004992676055686387,-0.0007727743812840601,-0.006870405887336758,-0.0004667383487870579,-0.01601975262643326
2020-10-28,-0.04741902442780778,-0.038319991707740156,-0.01606134346333175,-0.038570869265573314,-0.02695582539832781,-0.03399439967104441,0.04408429479908553,-0.01627516884164325,-0.056664186827273595,-8.293623644565154e-05,-0.031271599256139135,-0.02849027655270996,-0.00495853200911794,-0.05083687486789155,-0.03976704347410611,-0.042693468694029124,-0.03477682557511872,0.0009334883720962269,-0.04493353448533056,-0.051122281716345544,-0.033695978279317154,-0.04274006482691309,-0.025920881939583466,-0.033362620864736646,-0.043347496945272956,-0.029496998596679595,-0.0322453997077771,-0.032114246634814984,-0.038830649921370926
2020-10-29,0.036380567370563825,0.015134134911874026,0.002978071842747787,0.02830382305399076,-0.01256896793472029,0.004171736066845075,-0.006761675800845563,-0.004153341326592121,0.0300445516238435,-0.004225001180409774,0.011865765195561713,0.006504647160227295,-0.002600391443366391,0.010014703401212138,0.017335345467860103,-0.0032192073118046177,0.01011221021846411,-0.0097547019772701,0.011777078527549948,-0.027356708366868182,0.009405480164599063,0.03021364792143215,0.007594931847410207,0.014453448392227857,0.016542587640223847,0.002703518895078135,-0.008226534474631468,0.006314457960343665,0.04339085381328919
2020-10-30,-0.05764827123795938,-0.055995337191590895,0.006774184868050549,0.010123015661227721,0.0,-0.005755330738639163,0.006761675800845488,0.004550651041840146,0.03733814845015654,-0.0032431758527445174,-0.013301371448733846,0.008913641726852412,-0.0052208873916288,-0.011051153800319615,-0.025689705921321002,0.012814852438785895,-0.010479835894510799,-0.009914683272914181,-0.05707106115006527,-0.01376621066530904,-0.01066228656291507,0.005586756940664674,0.0029379652283744295,-0.0011854093131037735,-0.022388611924713135,-0.00941367592441038,-0.00029510926982661423,-0.022067599242886583,-0.010672645832925282
2020-11-02,-0.0008270438242671394,-0.010485731675678473,0.01590643662365876,0.03742051528093359,0.018018575851244018,0.015498275337550452,0.013386885740956268,0.00965812884851217,0.0050673065863746135,0.001715696395783808,0.017675405207733575,0.022291271259027513,0.003911698091703711,-0.0006917997827642651,0.0022246828369662567,0.01891948684569709,0.011146097014093114,0.007462886841095793,0.03163027338080621,0.03922072186926884,0.010366045920349634,0.03355328795715317,0.0186844016950054,0.0266610586183844,0.0025224061643080364,0.02172441868100806,0.017841064034612237,0.007109464795690632,0.041141069970015806
2020-11-03,0.01523689249276522,0.014515652838803237,0.02501667480827091,-0.005698940802604184,0.006191880302649953,0.02004300754751389,0.042947163915156884,0.0056609432999779495,0.013052152295403142,-0.002249067035498842,0.027971301772791998,0.031034718486788786,0.0009698970865418651,0.020061373092660678,0.01714948841949892,0.0013378234499383484,0.017502060781624532,-0.00581862933014682,0.05675891678442002,0.017365445379995976,0.0190201664280715,-0.0057402470051655784,0.02197001553556003,0.029090288643419324,0.01748181914150375,0.014328260635093348,0.014485207048138486,0.02177646602451674,-0.01721124354150455
2020-11-04,0.040024942756994586,0.06131112770815112,-0.04176735658157514,0.0004182164821607608,0.010744627342993751,0.013956369660693576,0.0,-0.0005590140649358909,0.059100134835774726,0.00838694877442745,0.0011224528501023704,-0.03103471848678866,0.014877257420472217,0.04712072688903107,0.04367120522714407,-0.008952645362922272,0.022103022007485488,0.021460641716103387,-0.0069123197353376745,0.02658949934979182,0.02157184299958057,0.0013533443264043955,-0.011738778318557987,-0.01040062128360809,0.03816585976717611,-0.01511284979253599,0.04342446754380302,0.021046412608205188,-0.00540219531522328
2020-11-05,0.03487822152602125,0.024635765802841537,0.03852197718218438,0.005142288783917394,0.00456970983616036,0.019203483248551374,0.01767750682649955,0.022723771699055755,0.00949163144794217,-0.00016547632539041366,0.027604278427779582,0.04008366757577017,0.0037401955052916744,0.03138925278486565,0.025736563755842178,0.059777917857889565,0.01931525005900422,0.001736699067766276,0.03983908014025376,-0.010256525248040929,0.020447208502555127,0.0,0.024136395898244904,0.023281883607595692,0.03059114459349969,0.00890830641966702,0.002004316142259492,0.019308109114868244,-0.0018070242545656131
2020-11-06,-0.0011368210897256224,-0.0032050668056014093,-0.012265356013620027,-0.013818696306742153,-0.0038066533807380102,-0.0024336405358213404,0.012437791798932087,0.0014203529597109255,-0.0015727586576383982,-0.003396790636582892,-0.007852848505521965,-0.013410176228415617,-0.003152612500061508,0.0019239247304857804,0.0007473252896103506,0.007594985849749132,-0.0002283810968919805,-0.01215883194017667,-0.018755444602258167,-0.025733306773892798,-0.0005019134129237364,-0.02188109849527175,-0.007980993615441948,0.000983825713348184,0.0035431263115988576,-0.0021808719965070588,0.00036395588789438633,-0.0030068306666803583,-0.011827539102949673
2020-11-09,-0.020170005449350253,-0.0519488297063862,0.13270846144427087,0.10970804421452926,0.012130534843819998,0.02957071803852816,0.07499061834220275,-0.045280856143465276,0.0009597780692143486,-0.007413125961816315,0.03560123885451079,0.1269782847202555,-0.0075912114363164505,-0.02411289310141079,-0.02064560742124735,-0.055750053588196236,0.012487180906561412,-0.02123888116038853,-0.020418708541599162,0.05868938920334429,0.01181219782501329,0.13344506655529295,0.07893282229773411,0.033487490285653114,-0.007264520275727382,0.01838619628644968,0.00932680923014647,-0.0032789073995570634,0.11920540699281355
2020-11-10,-0.0030135213667628023,-0.03519509049367411,-0.0036086079996152684,0.04518537646386551,0.019403627855085898,0.009518905667639034,0.029380452295644118,0.0033073065556014952,-0.013546361407597983,-0.0028467425052481217,0.018407863199936494,-0.0032559234397931468,-0.0025928538120536916,-0.03437702731179225,-0.01807685209008283,-0.003115947072560725,-0.0014676676540323235,-0.005783343645929599,-0.026215382510501505,0.02948617124838723,-0.00165518269508692,0.031852674533663694,0.005169884663639452,0.017443062244565394,-0.018817111448960724,0.014288078806367229,0.002879941087193403,-0.0035525935670963848,0.021943243773654624
2020-11-11,0.029901371863761416,0.03317322672809136,-0.011636357759994602,-0.007369917174172985,-0.0007393607864980285,-0.0013593272961206968,-0.010072723592371479,-0.00433598220930235,0.00545783965356122,0.0015917541264346233,-0.00040538297042628303,-0.015045710204505397,0.0018526384599177592,0.025915982543720923,0.022123126424470004,0.004004461460659437,0.007401099476364767,0.003602109710152581,0.016363110813065698,0.004486670732795403,0.008084702645781235,-0.01030799762719362,-0.00406002488656553,-0.00844783665677194,0.023446030494627748,0.003765960304435009,-0.001258990796947305,0.008727770431135826,-0.0103630403084287
2020-11-12,-0.002346168233753094,-0.008678484699991355,-0.024062028132208608,-0.021946942097838776,-0.008169411803117244,-0.010458812631293803,-0.014731002722105388,0.006042387508780373,-0.002527266872002401,0.00567631609212301,-0.015469839544742958,-0.012360503850261852,0.0039902044175525704,-0.005138991582845156,-0.004704903124913179,0.0013312085169785665,-0.009748182618483023,0.016874680571105864,-0.012957330573612593,-0.013171804407064313,-0.009908754360494876,-0.032799672079619854,-0.01678184097599136,-0.011494842293602914,-0.008946377559003389,-0.016218622812801987,-0.0036959501451617823,-0.013484420055723485,-0.034865902529191035
2020-11-13,0.0004194679220861067,0.005939975842648188,0.011547641818785393,0.028835263173656277,-0.0044842470597956235,0.013988529659426683,0.054427418772860954,0.006796565090032186,0.01675109806618158,-0.001332653570078149,0.02049696329552585,0.006243339771175053,0.0011790374857437286,0.004954232897120441,0.00873433095880477,0.01540186178667548,0.013749364816246286,-0.0013270932768846674,-0.007948653293047676,-0.018665824408295097,0.01406304285274551,0.03575570156969733,0.01641199895730047,0.02192692234580245,0.00845130539403828,0.009883753909697895,0.0125649896996822,0.016094961323659805,0.02384065166464873
2020-11-16,0.008682416130506031,0.0007187867984453675,0.02125418825377206,0.06898470569502838,0.008948554100427794,0.016232213211857464,0.03400951943010809,-5.650286865533134e-05,0.0009981642572481069,-0.0007505812020538057,0.02352535207367545,0.027834706276587327,0.003235782062972215,0.0033199328294976757,0.007772327748463455,0.005226529277085934,0.012405502128959103,-0.002405053596199665,-0.0010042223136041864,0.02388593789154698,0.012145190984621667,0.06374505620991891,0.021954765133848034,0.02407795203279182,0.009607413698559261,0.0100865676259887,-0.0016959057400283452,0.013013462803383323,0.056048999022630074
2020-11-17,-0.007593146345055821,0.001468143007621713,-0.0010883848703797914,-0.007211884505147252,0.0029651969171156554,-0.005582329093068805,0.01142898732774657,-0.0036759204841880807,-0.006997184586496474,0.002582477982780216,0.004661550987854512,-0.010196710828860278,0.00322521371926685,-0.012833220711458919,-0.0031770609470035964,-0.012237944921987421,-0.005392933102524744,0.006506616446981976,0.07893944622909929,0.002080492185030933,-0.0022658724554627824,0.010193999910987843,-0.0014485591515422953,-0.0026214279412868683,-0.00557248871801114,-0.019817527754420333,-0.006543477267254543,-0.0042543989559332305,0.013276090816466017
2020-11-18,-0.011456422639280166,-0.009677888280344956,-0.02090658678853915,-0.03222308134766245,0.001479268631867559,-0.011972674222469051,0.005152001052040539,-0.005738783845972931,-0.012003647484989659,-0.00033270642926593323,-0.01410762629958041,-0.007434408419574537,0.0021201749405524647,-0.013271483234719359,-0.007418038761522264,-0.008390446141773979,-0.012107808620554227,0.0028928639636233433,0.09709745318946535,0.00449280724223684,-0.01064323491555031,-0.02948723463161214,-0.009468497180120465,-0.004460902183631143,-0.01074035885622872,-0.019750480289044622,-0.018790393800466855,-0.006871106974857663,-0.03848625056275803
2020-11-19,0.005154657061633323,0.003715583547472407,0.0,0.017057973875815875,0.0,0.00193200938564431,-0.0072202404040946485,-0.0018822296869570197,0.010248071008928985,0.0010812106267554925,0.007642575819705098,0.0026863583436403716,0.005535123695444996,0.0063282687499082385,0.0077943203406897095,-0.005781611068496433,0.0042011951080474005,0.005135163352158253,0.025622441945055478,0.0030986477660088128,0.005552841799772033,0.01624234768803413,0.0032875431804946045,0.0025188211767951355,0.008024820694826122,-0.010023855680004147,-0.0007333165726483258,0.0049312336049983215,0.005093010006145218
2020-11-20,-0.011017910634412209,-0.0056688516272875725,-0.006320911949463384,0.0006999145731392609,0.005160431462623258,-0.00731518463631904,0.010298764307545496,0.003021229432643738,-0.012698543736574357,0.001744050840368839,0.0010710434879405944,-0.008603959383658181,-0.0008719291756811655,-0.00960238224004786,-0.006863874732211924,0.003117334747219848,-0.006871073329194261,0.008830552937832092,-0.019537882465358328,0.006168638590657919,-0.005280055862627012,-0.005291708237134207,-0.008791321583182968,-0.009074607272773325,-0.01035345942744709,0.0001574566192019886,-0.002295256528131992,-0.005256460760154658,-0.012375665807598052
2020-11-23,-0.030194061534036004,-0.0003259651773973119,0.02140313133529618,0.05928650912904708,0.0029368166899398293,0.011420144118548024,0.031268140447479935,-0.019890324232127853,-0.005092464499365394,-0.0019937028523734804,0.01853138350582944,0.028396450920137567,0.001235134053969757,-0.001331854529499117,3.463272054317749e-05,-0.02521517944847404,0.0059764114593964185,-0.004592189076020158,0.06377098448424992,0.008504898896030278,0.008153238040218589,0.06826651787652627,0.018590196648382993,0.01659359892747046,-0.00024971044414602355,0.0001574318305180366,-0.0025768420612043864,0.010936057711045187,0.06345530998454692
2020-11-24,0.011527541585647451,0.006328425701275153,0.05642778227475994,0.04919312346108192,0.021038135599616956,0.015226652772236754,0.037041335203203206,-0.015447030279527764,0.020817344391485602,-0.0015810860394690283,0.01862887837377545,0.04520017277127117,-0.0022536851515315786,0.017690373205109838,0.01395256828404616,-0.013774375180244207,0.01598531923298889,-0.010002172143503473,0.0622723727366544,0.042446649969595976,0.015363494335417843,0.05010586296519251,0.034431100132110835,0.01732694877498433,0.013811591749454236,0.01064330186453761,0.0029444856783991304,0.014757647330970578,0.06444303318424809
2020-11-25,0.007439519276847969,0.021263218006347694,0.0017238926887531252,-0.037073040598431715,0.008577558633529292,-0.00564127526438949,0.004773284809175126,-0.0004718480371509017,0.00013035462306151848,0.0003330979367856514,-0.0034259019762466303,-0.010515683237920917,0.0005823994852403012,4.6828363829939124e-05,0.006127211258773974,0.0041522622867641275,-0.001543271117586299,-0.0030839143296316532,0.03297682427747412,0.018337383746557693,-0.00037332171817973397,-0.023595680785729326,-0.0034954760624510296,-0.007613874322938613,0.002133286605897059,0.002643407805705895,-0.003681925857359567,0.0012038439644390872,-0.028266438525507497
2020-11-27,0.004814853255102264,0.003219256968037136,-0.001378772858193582,-0.009048947724750206,-0.0021374073777411877,0.0016724747055614424,-0.009569463187421325,-0.010198732236165305,0.012891811901686024,0.002992828169587209,0.004239748934737199,-0.0066599683179838385,0.00355725316026361,0.006338670197526626,0.009172444663454897,-0.031332939567985704,0.002781345915178591,0.009658781315571362,0.02028074420821668,-0.004793155861809152,0.003513272840835405,-0.011752760535437516,-0.003156110300650415,-0.00168726482242937,0.005313326177111589,-0.00998780833734479,0.00917944501803002,0.00215144888904549,-0.015308874966322456
2020-11-30,0.020880130499418444,-0.008580433078829422,-0.02904846867304196,-0.0462849449338081,-0.005722620261982028,-0.00879339659431817,-0.02138065368321365,-0.006697358920117144,-0.01842251172497175,-0.0006641024136492257,-0.018337055133124502,-0.027939741903345253,0.003472068724521835,-0.005404117649172132,0.0020377029744918936,0.0,-0.0044368152415929065,-0.0012490220941006188,-0.03149318478843732,-0.008039921279715477,-0.007895804729557976,-0.056841177205482214,-0.02094134728874149,-0.008934194384749603,0.006662855585358889,-0.014534182997168167,0.002737429967130358,-0.006086190449770835,-0.052616609618616396
2020-12-01,0.03036171130350549,0.0162931356533559,0.01864614269835031,0.0030919401245700167,-0.002873523388470285,0.00611675922018689,-0.0029512473724355327,0.02084085881536413,0.023078626956677728,-0.005333886833217824,0.009237873192539398,0.015655435557844495,-0.0037988795404887946,0.009947011468882036,0.012734936330464625,0.057686120369305836,0.010877787873611072,-0.014853614265828813,0.029784568093447848,-0.011365554176248288,0.01261408361450552,0.004614160961026016,0.015305485632752261,-0.002502391319339911,0.012714449432176467,0.006977434054558879,0.008348692898199443,0.007412211584304726,0.009656915702395286
2020-12-02,0.002929088646571428,-0.00515287341781244,0.012813950798977698,0.027297166471244562,0.004307194576531085,0.0024766641953522213,0.027212307629475612,0.007493385024315116,0.01635788529113294,-0.0016728338338476536,0.0010393734960968174,0.019026093141904392,-0.0033465676078907065,-0.003892770210400643,0.0012841987689825097,0.0013444181818687102,0.0021016413655784035,-0.007968501557165704,-0.02763741793314288,0.011365554176248335,0.00084630898283222,0.03197717747900551,0.010890766988062173,0.0013657254227816232,-0.0015203958558827225,0.006615454340163178,0.0074722854067178855,-0.006268219465570583,0.036719986881381575
2020-12-03,-0.001138084902908819,-0.005257991204430573,0.0010380465556463856,-0.0007793211753285123,0.0014316187172027693,0.002936967548518585,0.016167738752671964,0.007842668530553789,-0.001716444658463536,0.0026747512204553007,0.0056160139681344385,-0.006576706698844536,0.003927599533122009,-0.005260494846040167,0.0014141455335678127,0.0044682997024040275,-0.000272734937602792,0.008031730681897092,0.04227093212295058,0.009000404368610592,0.002005997085570176,0.010435556827507771,0.00034929878172021016,0.00261229091736041,-0.0006410595411415932,-0.010415246331808885,-0.0012565787105828406,0.0027907494419913375,0.0067374747593333915
2020-12-04,-0.005628362540779438,-0.007607189417695092,0.013058829256622356,0.03802074839578159,0.004282750926455015,0.0083960759952513,0.026072288848449473,-0.00283945502654119,0.0010534173813142953,-0.0039308046721902076,0.023004402272598718,0.009031898476151216,-0.005532333421911677,0.0005600603479410546,0.004067036735625806,0.0022266425245237725,0.008580773909372029,-0.014774302720021127,0.009493325730045684,0.00987110287328503,0.009970919037025898,0.0530699537951511,0.012150725629326483,0.011839789593334912,0.009967039093089715,-0.010043866004285727,0.010630484996726095,0.0009498927078585304,0.03590567577004188
2020-12-07,0.012195371189459308,-0.001449259101838023,-0.006851759502673336,-0.027387088024456826,0.0,-0.004936258746643643,-0.0018399148793505498,0.014803945459514797,-0.0036971059697660873,0.0030960382343928647,0.0009558609665814644,-0.003767006493693344,0.0008755153950021187,-0.00032650352723105337,0.005646484584091996,0.015011326398420108,-0.0020569933183676643,0.008979919456818539,0.068886056292822,-0.005082598290205386,-0.0010975231927449983,-0.023659505184546424,-0.006925110895623407,-0.0048316325704065586,0.0028523100980329466,0.005592390741401437,-0.006149925244707853,-0.0022806367038008027,-0.01889147810534525
2020-12-08,0.0050780938286048,0.0060897673194401595,-0.005515293405122742,0.008557349698337274,0.001423542465200807,0.003646780073391774,0.009166049909128579,0.003481841534737405,-0.0031420177086110947,0.0010018211850584208,0.01276470423256376,0.0009840754765626726,-0.0011675024073947368,0.007994336532528241,0.0033791540021434474,0.0,0.002921961475935653,0.004714502271453832,0.012573321033348567,0.00031842792712507797,0.004329450003843302,0.014759517070208703,-0.0003474779253877016,0.004831632570406534,0.00323815000955542,-0.0030320142309438114,0.007570514945345217,-0.0020954734244051513,0.03223757507556347
2020-12-09,-0.021125413213016534,-0.023272568006966705,-0.004503793408724382,-0.012089388194742237,0.0007108989854155276,-0.004377624515359247,0.03848355437205516,-0.017241806434506103,-0.018650961680716185,-0.0014198935015531729,-0.0073117425554933245,-0.00781729423671736,-0.0036573128807984305,-0.019682356824178064,-0.022901371083487176,-0.026194623676810684,-0.009009526444545446,-0.003310606453600499,-0.07241913725041024,-0.0022310668959501833,-0.00988573492832725,0.002232433955165006,-0.0024361662340728714,0.002239478136407778,-0.01934827935109692,-0.0017595058028875461,-0.0034666093799019955,-0.0009535562985983584,0.013170536218404857
2020-12-10,0.011917407541115631,-0.0008734778193995013,0.010706510884493458,0.03166918671215629,0.014815094651042358,-0.0011306889295359284,-0.006164835963685639,-0.0019148863181888906,-0.00575929582233274,0.002254535546783924,0.009615162440328305,-0.0064646194775855115,0.004970976795607955,-0.006061754613401282,0.004007940875519286,0.004040416456413055,-0.0003270771150163267,0.008824732106101654,0.03668958724599977,0.024272285312903,0.0014708709250379746,0.030260732677021333,0.0017406312652579307,-0.009552428516158926,0.0014461735831918516,-0.005136378109446163,-0.0016931077482616342,-0.0008913656249095144,0.027878665553291278
2020-12-11,-0.006757442032504623,0.004802302959357711,-0.018724557029467705,-0.009688021711564578,-0.0028050100473352197,0.0012970371297510096,-0.014235091809739737,0.001856945469586849,0.004036682406592625,0.0019993238528574864,-0.00492739132046751,-0.00592084132447121,0.0010199794274767134,0.012931529464213156,-0.00221730434089896,-0.0026917677107584676,-0.0011732843645031658,0.0035333809286307847,-0.027615591895456065,-0.005308367602050232,-0.0017862102790757155,-0.011605581333879013,-0.010138287010383542,0.00236870613366926,-0.0020895042726238205,0.0016080515967717823,-0.003932038384640465,-0.004786756993058235,-0.004782959562096596
